signal_id,entry_time,entry_price,exit_time,exit_price,direction,quantity,stop_loss_price,take_profit_price,exit_reason,entry_fee,exit_fee,equity_before,equity_after,pnl,pnl_pct,r_multiple
2020-05-18T18:45:00+00:00,2020-05-18T19:00:00.000000+0000,9662.68893,2020-05-19T00:15:00.000000+0000,9582.754890198838,long,0.3507292285184844,9587.548664531103,9798.482670937794,stop_loss,3.388987433833,3.3609522297211725,6957.02875507636,6922.243611300978,-34.785143775381805,-0.010264170184909549,-1.0000000000000002
2020-05-19T06:45:00+00:00,2020-05-19T07:00:00.000000+0000,9581.386910000001,2020-05-19T08:00:00.000000+0000,9654.326779757244,short,0.3754922590363182,9649.502028742874,9458.905942514248,stop_loss,3.5977366155369093,3.6251249720058714,6922.243611300978,6887.632393244473,-34.61121805650489,-0.00962027567750111,-1.0
2020-05-19T14:00:00+00:00,2020-05-19T14:15:00.000000+0000,9703.129140000001,2020-05-20T15:15:00.000000+0000,9596.769358699223,long,0.2740589664176877,9601.570143771109,9891.369712457785,stop_loss,2.6592295431257473,2.6300806913940447,6887.632393244473,6853.19423127825,-34.43816196622237,-0.012950428463479916,-1.0
2020-05-20T21:30:00+00:00,2020-05-20T21:45:00.000000+0000,9551.511855,2020-05-21T04:30:00.000000+0000,9438.837216376936,short,0.38113303396421633,9617.434921850607,9434.120156298788,take_profit,3.64039669224133,3.5974526653721,6853.19423127825,6888.9004087898675,35.70617751161674,0.0098083205019157,1.0420302214302442
2020-05-21T06:00:00+00:00,2020-05-21T06:15:00.000000+0000,9490.242505,2020-05-21T08:15:00.000000+0000,9395.29840377738,short,0.42660108280717796,9547.168448886867,9390.603102226267,take_profit,4.048547728735705,4.008044472347981,6888.9004087898675,6921.347072976508,32.44666418664022,0.008014395867520816,0.9419983527484305
2020-05-21T13:15:00+00:00,2020-05-21T13:30:00.000000+0000,9357.828745,2020-05-21T14:00:00.000000+0000,9234.60945858083,short,0.3643369215455743,9429.307769324923,9229.994461350156,take_profit,3.409402517303985,3.364509181814982,6921.347072976508,6959.466496766392,38.11942378988422,0.011180675674524783,1.1015030278922586
2020-05-21T20:00:00+00:00,2020-05-21T20:15:00.000000+0000,9009.862815,2020-05-21T21:30:00.000000+0000,9136.372797044452,short,0.24055193096823801,9131.806893597653,8779.286212804693,stop_loss,2.167339897907175,2.1977721183747247,6959.466496766392,6924.66916428256,-34.79733248383196,-0.016055318557755032,-1.0
2020-05-21T23:30:00+00:00,2020-05-21T23:45:00.000000+0000,9053.061205,2020-05-22T10:00:00.000000+0000,9142.759451657665,short,0.3209012940493416,9138.190356479425,8894.739287041155,stop_loss,2.905139055792392,2.9339233392187936,6924.66916428256,6890.045818461147,-34.6233458214128,-0.011917965080666027,-1.0
2020-05-22T13:15:00+00:00,2020-05-22T13:30:00.000000+0000,9124.025705,2020-05-22T15:30:00.000000+0000,9192.827840953083,short,0.39543880490816397,9188.233724091038,9009.302551817926,stop_loss,3.607993820736568,3.635200855152984,6890.045818461147,6855.5955893688415,-34.45022909230573,-0.009548306012695098,-1.0
2020-05-22T18:30:00+00:00,2020-05-22T18:45:00.000000+0000,9186.754325000002,2020-05-23T00:15:00.000000+0000,9254.181825720554,short,0.39919182409516774,9249.557047196957,9075.025905606084,stop_loss,3.6672772165109224,3.6941937235177376,6855.5955893688415,6821.317611421997,-34.27797794684422,-0.009346983040310371,-1.0000000000000002
2020-05-23T04:30:00+00:00,2020-05-23T04:45:00.000000+0000,9247.79379,2020-05-23T09:00:00.000000+0000,9168.329717916145,short,0.4696223630943787,9297.221078002925,9163.74784399415,take_profit,4.342970773069321,4.305652667756199,6821.317611421997,6849.987093294293,28.669481872296174,0.00660135270770761,0.8405848695357736
2020-05-23T16:00:00+00:00,2020-05-23T16:15:00.000000+0000,9156.4195,2020-05-23T20:30:00.000000+0000,9217.642390212503,short,0.43029204714112673,9213.035872276365,9054.798255447273,stop_loss,3.939934491137932,3.966278213899366,6849.987093294293,6815.737157827822,-34.24993546647146,-0.008693021557467418,-1.0
2020-05-23T23:15:00+00:00,2020-05-23T23:30:00.000000+0000,9183.88576,2020-05-24T02:30:00.000000+0000,9233.85421863896,short,0.49832695014529516,9229.239598839542,9106.960802320913,stop_loss,4.576577781263606,4.601478410860621,6815.737157827822,6781.658472038683,-34.07868578913911,-0.007446325052893537,-1.0
2020-05-24T03:45:00+00:00,2020-05-24T04:00:00.000000+0000,9188.173615000002,2020-05-24T06:00:00.000000+0000,9238.004635376352,short,0.49677239972336523,9233.38794140565,9111.5041171887,stop_loss,4.564431055798458,4.589185731371482,6781.658472038683,6747.750179678489,-33.908292360193414,-0.007428810282306218,-1.0
2020-05-24T20:45:00+00:00,2020-05-24T21:00:00.000000+0000,8996.429535000001,2020-05-24T21:30:00.000000+0000,9071.434834050246,short,0.3624970900193788,9066.901383358567,8867.127233282865,stop_loss,3.2611795270018935,3.288368729643641,6747.750179678489,6714.011428780097,-33.738750898392446,-0.010345566878193166,-1.0
2020-05-24T23:00:00+00:00,2020-05-24T23:15:00.000000+0000,8995.48001,2020-05-24T23:30:00.000000+0000,8881.669777900242,short,0.38186578325943793,9060.79941884046,8877.231162319084,take_profit,3.4350660198132665,3.3916057863895546,6714.011428780097,6750.644990397606,36.63356161750925,0.010664587348891969,1.0912570526906413
2020-05-25T06:45:00+00:00,2020-05-25T07:00:00.000000+0000,8785.125240000001,2020-05-25T07:30:00.000000+0000,8847.85956574773,short,0.4199869912223609,8843.43784682432,8681.654306351362,stop_loss,3.689638317059222,3.7159859177763743,6750.644990397606,6716.891765445618,-33.75322495198803,-0.009148112105169864,-1.0
2020-05-25T09:30:00+00:00,2020-05-25T09:45:00.000000+0000,8774.600505,2020-05-25T14:00:00.000000+0000,8845.588991471595,short,0.3790199826406556,8841.168407267962,8654.633185464078,stop_loss,3.325748931083788,3.3526549859939387,6716.891765445618,6683.30730661839,-33.58445882722809,-0.010098314552049981,-1.0
2020-05-25T14:45:00+00:00,2020-05-25T15:00:00.000000+0000,8751.622000000001,2020-05-25T16:00:00.000000+0000,8830.502008434014,short,0.34642129182692083,8826.08896395204,8615.672072095924,stop_loss,3.031748198820901,3.05907391324193,6683.30730661839,6649.890770085298,-33.41653653309195,-0.011022200506654284,-1.0
2020-05-25T21:15:00+00:00,2020-05-25T21:30:00.000000+0000,8875.550005000001,2020-05-25T23:00:00.000000+0000,8943.559200232605,short,0.38739497498180625,8939.089655404903,8761.730689190192,stop_loss,3.438343472136746,3.4646898926224132,6649.890770085298,6616.641316234872,-33.24945385042649,-0.00967019558106094,-1.0
2020-05-26T00:15:00+00:00,2020-05-26T00:30:00.000000+0000,8834.150715,2020-05-26T02:00:00.000000+0000,8901.730281653647,short,0.3877751039504487,8897.281640833231,8722.49671833354,stop_loss,3.4256637118230557,3.4518693853070994,6616.641316234872,6583.558109653697,-33.08320658117436,-0.009657458923067576,-1.0
2020-05-26T02:45:00+00:00,2020-05-26T03:00:00.000000+0000,8877.51902,2020-05-26T05:45:00.000000+0000,8937.263976518803,short,0.4244185289168668,8932.797577729938,8781.604844540121,stop_loss,3.767783562899905,3.7931404294558178,6583.558109653697,6550.640319105429,-32.917790548268485,-0.008736645828703876,-1.0
2020-05-26T06:15:00+00:00,2020-05-26T06:30:00.000000+0000,8900.52751,2020-05-26T07:30:00.000000+0000,8953.443973521335,short,0.4628091037349106,8948.969488776947,8817.001022446104,stop_loss,4.119245159671015,4.143735380726145,6550.640319105429,6517.887117509901,-32.753201595527145,-0.007951262992597165,-1.0
2020-05-26T09:15:00+00:00,2020-05-26T09:30:00.000000+0000,8925.904815000002,2020-05-26T12:15:00.000000+0000,8827.36789488026,short,0.40436798319471257,8984.091791664037,8822.956416671925,take_profit,3.609350128229525,3.5695049525704867,6517.887117509901,6550.553438088139,32.666320578238114,0.009050471530247954,1.0023591998235766
2020-05-26T17:30:00+00:00,2020-05-26T17:45:00.000000+0000,8802.636480000001,2020-05-26T20:45:00.000000+0000,8873.937038638753,short,0.36810320130912705,8869.502287495006,8682.055425009989,stop_loss,3.240278668248506,3.2665246321385593,6550.553438088139,6517.800670897698,-32.75276719044069,-0.010108009385546094,-1.0
2020-05-26T22:15:00+00:00,2020-05-26T22:30:00.000000+0000,8816.139724999999,2020-05-27T00:00:00.000000+0000,8872.23443719841,short,0.4416866379811191,8867.800536929946,8726.048926140107,stop_loss,3.8939711151070378,3.918747399946473,6517.800670897698,6485.21166754321,-32.58900335448849,-0.008369092217468255,-1.0
2020-05-27T02:30:00+00:00,2020-05-27T02:45:00.000000+0000,8833.830875,2020-05-27T06:00:00.000000+0000,8886.170704925478,short,0.46283380420654946,8881.729840005475,8751.320319989049,stop_loss,4.088595549593522,4.112820192189455,6485.21166754321,6452.7856092054935,-32.42605833771605,-0.007930854970709875,-1.0
2020-05-27T06:15:00+00:00,2020-05-27T06:30:00.000000+0000,8843.19619,2020-05-27T08:15:00.000000+0000,8889.363533220678,short,0.5049135688727763,8884.921072684336,8772.837854631325,stop_loss,4.465049748535038,4.488360266565965,6452.7856092054935,6420.521681159466,-32.263928046027466,-0.007225883218123855,-1.0
2020-05-27T19:15:00+00:00,2020-05-27T19:30:00.000000+0000,9165.370395,2020-05-27T21:30:00.000000+0000,9109.490505848844,long,0.43291371602336626,9114.04752961365,9254.2749407727,stop_loss,3.9678145564299983,3.943623385966598,6420.521681159466,6388.419072753669,-32.10260840579734,-0.008090753221763808,-1.0000000000000002
2020-05-27T23:15:00+00:00,2020-05-27T23:30:00.000000+0000,9140.557995,2020-05-28T00:45:00.000000+0000,9230.387933146078,long,0.41969678439702884,9087.217282067995,9235.005435864008,take_profit,3.836262798096053,3.8739641342785465,6388.419072753669,6418.410182003788,29.991109250118484,0.007817793208797674,0.9389211605741166
2020-05-28T02:30:00+00:00,2020-05-28T02:45:00.000000+0000,9210.222810000001,2020-05-28T04:00:00.000000+0000,9143.701423418588,long,0.3781081989794726,9148.275561199187,9320.488877601627,stop_loss,3.482460758888758,3.4573084772148426,6418.410182003788,6386.318131093769,-32.09205091001894,-0.009215337409935213,-1.0
2020-05-28T04:15:00+00:00,2020-05-28T04:30:00.000000+0000,9205.070235,2020-05-28T05:30:00.000000+0000,9144.890339404545,long,0.40661720539002644,9149.465071940514,9300.889856118973,stop_loss,3.7429399343746135,3.7184697534069264,6386.318131093769,6354.3865404383005,-31.931590655468842,-0.00853115230683073,-0.9999999999999999
2020-05-28T07:15:00+00:00,2020-05-28T07:30:00.000000+0000,9186.540975,2020-05-28T07:30:00.000000+0000,9137.048206623755,long,0.4684995456307113,9141.61901613182,9262.611967736362,stop_loss,4.303890272705411,4.280702933209135,6354.3865404383005,6322.614607736109,-31.7719327021915,-0.007382142826382924,-0.9999999999999999
2020-05-28T08:30:00+00:00,2020-05-28T08:45:00.000000+0000,9173.274345,2020-05-28T11:45:00.000000+0000,9251.840205746877,long,0.44338407427846116,9124.83078001657,9256.46843996686,take_profit,4.067283753560182,4.102118604997327,6322.614607736109,6349.280056814697,26.665449078587333,0.00655608280470879,0.8434943684835862
2020-05-28T19:00:00+00:00,2020-05-28T19:15:00.000000+0000,9453.564419999999,2020-05-28T23:15:00.000000+0000,9558.831954511214,long,0.36943663835304413,9391.168119304044,9563.613761391909,take_profit,3.492493059778745,3.5313827438562813,6349.280056814697,6381.145865088598,31.865808273901212,0.00912408635564188,1.0037613080147432
2020-05-29T01:45:00+00:00,2020-05-29T02:00:00.000000+0000,9519.787515,2020-05-29T08:15:00.000000+0000,9437.922993731947,long,0.3164552972411933,9442.644315889891,9659.801368220222,stop_loss,3.012587187732326,2.986680726320936,6381.145865088598,6349.240135763155,-31.905729325442987,-0.010590806950041994,-0.9999999999999999
2020-05-29T13:45:00+00:00,2020-05-29T14:00:00.000000+0000,9443.029154999998,2020-05-29T15:15:00.000000+0000,9372.122181252653,long,0.3538280067401033,9376.810586545926,9561.338826908148,stop_loss,3.3412081835023315,3.316119310317335,6349.240135763155,6317.49393508434,-31.746200678815775,-0.009501413541235458,-1.0
2020-05-29T16:15:00+00:00,2020-05-29T16:30:00.000000+0000,9431.15322,2020-05-30T00:15:00.000000+0000,9358.844453869064,long,0.3467387301006981,9363.526216977552,9551.967566044897,stop_loss,3.27014609088791,3.245073841144521,6317.49393508434,6285.906465408918,-31.587469675421694,-0.009659345117161131,-0.9999999999999999
2020-05-30T03:45:00+00:00,2020-05-30T04:00:00.000000+0000,9401.328314999999,2020-05-30T04:15:00.000000+0000,9483.932554452122,long,0.42007807223617516,9349.931553550714,9488.676892898571,take_profit,3.9492918750245685,3.983992104692152,6285.906465408918,6312.673411096785,26.766945687866425,0.006777656991406822,0.8516495062458792
2020-05-30T10:15:00+00:00,2020-05-30T10:30:00.000000+0000,9524.37981,2020-05-30T20:00:00.000000+0000,9466.152882369042,long,0.40875945574123945,9470.888326532307,9616.633346935383,stop_loss,3.89318030740845,3.869379500160535,6312.673411096785,6281.110044041301,-31.56336705548392,-0.008107347865553784,-0.9999999999999999
2020-05-30T22:00:00+00:00,2020-05-30T22:15:00.000000+0000,9539.147189999998,2020-05-30T22:30:00.000000+0000,9632.541166456385,long,0.3922713173918424,9482.845076810214,9637.359846379575,take_profit,3.7419338350159905,3.778569613197001,6281.110044041301,6310.225318774098,29.115274732796834,0.00778080960714593,0.9270741804760326
2020-05-31T02:15:00+00:00,2020-05-31T02:30:00.000000+0000,9641.328255,2020-05-31T03:45:00.000000+0000,9571.49890424256,long,0.35433911582209004,9576.287047766444,9755.695904467111,stop_loss,3.4162997292272346,3.3915564588214124,6310.225318774098,6278.674192180228,-31.551126593870492,-0.009235467931558612,-1.0
2020-05-31T07:15:00+00:00,2020-05-31T07:30:00.000000+0000,9592.543875,2020-05-31T08:45:00.000000+0000,9527.875984026436,long,0.37467482813474273,9532.642305179024,9697.965389641951,stop_loss,3.594084727740604,3.569855296804248,6278.674192180228,6247.280821219327,-31.39337096090114,-0.008734733134863063,-1.0
2020-05-31T10:00:00+00:00,2020-05-31T10:15:00.000000+0000,9573.94458,2020-05-31T14:00:00.000000+0000,9517.603518949572,long,0.4140968270663986,9522.364701300223,9662.930597399554,stop_loss,3.964540073087544,3.941209418473008,6247.280821219327,6216.04441711323,-31.236404106096636,-0.007878947754403712,-1.0
2020-05-31T16:30:00+00:00,2020-05-31T16:45:00.000000+0000,9527.331284999998,2020-05-31T21:15:00.000000+0000,9459.07238331168,long,0.35623947854295124,9463.804285454407,9640.101429091184,stop_loss,3.394011528874345,3.3696950133309844,6216.04441711323,6184.964195027665,-31.08022208556615,-0.009157370804769832,-0.9999999999999999
2020-05-31T22:00:00+00:00,2020-05-31T22:15:00.000000+0000,9508.762005,2020-05-31T22:30:00.000000+0000,9446.962768993277,long,0.3829463933381375,9451.688613299926,9609.73277340015,stop_loss,3.6413461149254673,3.6176803203856402,6184.964195027665,6154.039374052526,-30.924820975138328,-0.008492689241591448,-1.0000000000000002
2020-06-01T00:30:00+00:00,2020-06-01T00:45:00.000000+0000,9460.997135,2020-06-01T01:45:00.000000+0000,9536.257927444361,short,0.3264463638294731,9531.492181353686,9334.205637292629,stop_loss,3.088508112921813,3.1130767249541993,6154.039374052526,6123.269177182264,-30.77019687026263,-0.009962802668876005,-1.0
2020-06-01T07:00:00+00:00,2020-06-01T07:15:00.000000+0000,9558.71697,2020-06-01T12:00:00.000000+0000,9506.143734706138,long,0.42737520392115946,9510.899184298287,9639.871631403425,stop_loss,4.085158614278397,4.062690117123888,6123.269177182264,6092.652831296353,-30.61634588591132,-0.0074945305131853225,-1.0
2020-06-01T12:15:00+00:00,2020-06-01T12:30:00.000000+0000,9583.529369999998,2020-06-01T15:00:00.000000+0000,9530.133067025774,long,0.4201252060141689,9534.900517284415,9665.368965431167,stop_loss,4.026282250914088,4.003849118126647,6092.652831296353,6062.189567139871,-30.463264156481763,-0.0075661024881118755,-1.0
2020-06-01T16:00:00+00:00,2020-06-01T16:15:00.000000+0000,9578.46684,2020-06-01T20:45:00.000000+0000,9661.092185110745,long,0.4074051287616208,9527.932426157706,9665.925147684588,take_profit,3.902316516289115,3.935978505652932,6062.189567139871,6088.013261481746,25.823694341874745,0.00661752941722719,0.8519593145635765
2020-06-02T10:00:00+00:00,2020-06-02T10:15:00.000000+0000,10120.13754,2020-06-02T14:45:00.000000+0000,10062.849499121387,long,0.39292193643967943,10067.883440841806,10209.98311831639,stop_loss,3.9764240392526937,3.9539143112958337,6088.013261481746,6057.573195174337,-30.44006630740873,-0.007655135872563899,-1.0000000000000002
2020-06-02T22:15:00+00:00,2020-06-02T22:30:00.000000+0000,9514.020610000001,2020-06-03T05:15:00.000000+0000,9395.196523685787,short,0.3241496432633866,9583.564363475367,9390.501273049264,take_profit,3.0839663867320084,3.0454496015421575,6057.573195174337,6089.960564375913,32.38736920157634,0.01050185544852722,1.0693182949032194
2020-06-03T07:00:00+00:00,2020-06-03T07:15:00.000000+0000,9500.46739,2020-06-03T10:00:00.000000+0000,9559.525912033101,short,0.3897898301221877,9554.748537764219,9406.522924471565,stop_loss,3.703185570029484,3.7262059813000343,6089.960564375913,6059.510761554034,-30.44980282187956,-0.008222597071104143,-0.9999999999999999
2020-06-03T14:00:00+00:00,2020-06-03T14:15:00.000000+0000,9526.97413,2020-06-03T15:15:00.000000+0000,9591.693648101025,short,0.3613813143744768,9586.900198002024,9421.299603995953,stop_loss,3.442870433111038,3.466258857628069,6059.510761554034,6029.213207746264,-30.297553807770164,-0.008800085392813569,-0.9999999999999999
2020-06-03T15:30:00+00:00,2020-06-03T15:45:00.000000+0000,9542.60631,2020-06-03T18:30:00.000000+0000,9607.165756951421,short,0.36012838719848334,9602.364574664089,9436.27085067182,stop_loss,3.43656342009037,3.459813109599412,6029.213207746264,5999.067141707533,-30.146066038731323,-0.00877215472366827,-1.0000000000000002
